0,0,0.6063829787234043,0.19742360695026967,0.7340425531914894,0.19742360695026967,0.8617021276595744,0.31845416417016187,0.9468085106382979,0.4394847213900538,0.5212765957446809,0.13690832834032346,0.30851063829787234,0.25793888556021566,0.13829787234042554,0.31845416417016187,0.4787234042553192,0.31845416417016187,0.5638297872340425,0.31845416417016187,0.6063829787234043,0.5605152786099462,0.5638297872340425,0.8025763930497306,0.43617021276595747,0.25793888556021566,0.30851063829787234,0.5605152786099462,0.09574468085106383,0.7420611144397844,0,0,0,0,0.6914893617021277,0.07639304973037749,0.6063829787234043,0.07639304973037749,0.13829787234042554,0.9236069502696225,0.13829787234042554,0.9236069502696225,0.05319148936170213,0.7420611144397844,0,0,0,0,0.5212765957446809,0.8630916716596767,1
0.9603174603174603,0.6173054587688731,0.8333333333333334,0.49999999999999956,0.8333333333333334,0.49999999999999956,0,0,0,0,0.8333333333333334,0.49999999999999956,0,0,0,0,0.5476190476190477,0.49999999999999956,0.5476190476190477,0.49999999999999956,0.35714285714285715,0.8519163763066203,0.1349206349206349,0.6173054587688731,0.5476190476190477,0.38269454123112684,0.35714285714285715,0.7346109175377467,0.16666666666666666,0.2653890824622533,0.9603174603174603,0.49999999999999956,0,0,0.9285714285714286,0.38269454123112684,0,0,0,0,0,0,0.1349206349206349,0.1480836236933797,0.03968253968253968,0.7346109175377467,0.03968253968253968,0.6173054587688731,0.1349206349206349,0.6173054587688731,1
0,0,0.7456140350877193,0.13690832834032343,0.7807017543859649,0.07639304973037747,0.8859649122807017,0.2579388855602156,0.956140350877193,0.5000000000000001,0,0,0,0,0,0,0.5350877192982456,0.31845416417016176,0.5350877192982456,0.19742360695026961,0.39473684210526316,0.19742360695026961,0.14912280701754385,0.4394847213900539,0.5701754385964912,0.37896944278010775,0.5,0.6815458358298382,0.2894736842105263,0.8025763930497302,0,0,0,0,0,0,0,0,0.2894736842105263,0.9236069502696226,0.32456140350877194,0.9236069502696226,0.21929824561403508,0.7420611144397844,0.043859649122807015,0.37896944278010775,0.07894736842105263,0.37896944278010775,0.14912280701754385,0.5000000000000001,1
0,0,0.5975609756097561,0.8992094861660079,0.7439024390243902,0.8992094861660079,0.9390243902439024,0.8992094861660079,0,0,0.45121951219512196,0.8992094861660079,0.25609756097560976,0.8992094861660079,0.06097560975609756,0.8992094861660079,0.7439024390243902,0.49999999999999983,0.7439024390243902,0.49999999999999983,0,0,0,0,0.6951219512195121,0.49999999999999983,0.7926829268292683,0.1007905138339921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.049019607843137254,0.36984536082474206,0.049019607843137254,0.6301546391752579,0,0,0,0,0.08823529411764706,0.10953608247422679,0.08823529411764706,0.19630584192439876,0.049019607843137254,0.543384879725086,0.4019607843137255,0.456615120274914,0.4019607843137255,0.6301546391752579,0.5588235294117647,0.7169243986254293,0.8333333333333334,0.7169243986254293,0.4019607843137255,0.36984536082474206,0.6372549019607843,0.36984536082474206,0.8333333333333334,0.543384879725086,0,0,0,0,0,0,0,0,0.9509803921568627,0.543384879725086,0.9509803921568627,0.456615120274914,0.8333333333333334,0.543384879725086,0.9117647058823529,0.8904639175257733,0.8725490196078431,0.8904639175257733,0.8725490196078431,0.7169243986254293,1
0,0,0.5697674418604651,0.8992094861660079,0.7093023255813954,0.8992094861660079,0.9418604651162791,0.8992094861660079,0,0,0.43023255813953487,0.8992094861660079,0.2441860465116279,0.8992094861660079,0.05813953488372093,0.8992094861660079,0.6627906976744186,0.5798418972332016,0.7093023255813954,0.5798418972332016,0,0,0,0,0.6627906976744186,0.49999999999999983,0.5232558139534884,0.1007905138339921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.16037735849056603,0.5950141110065847,0.16037735849056603,0.5000000000000002,0,0,0,0,0.12264150943396226,0.69002822201317,0.3113207547169811,0.8800564440263406,0.46226415094339623,0.8800564440263406,0.5,0.5000000000000002,0.5,0.5950141110065847,0.6509433962264151,0.21495766698024468,0.839622641509434,0.7850423330197553,0.5,0.5000000000000002,0.6886792452830188,0.11994355597365941,0.839622641509434,0.5950141110065847,0,0,0,0,0,0,0.04716981132075472,0.69002822201317,0.9528301886792453,0.69002822201317,0.9528301886792453,0.69002822201317,0,0,0.9528301886792453,0.7850423330197553,0.9528301886792453,0.8800564440263406,0.839622641509434,0.7850423330197553,1
0,0,0.8448275862068966,0.1199435559736595,0,0,0,0,0,0,0.8448275862068966,0.30997177798682984,0,0,0.8448275862068966,0.49999999999999983,0.3620689655172414,0.30997177798682984,0.3620689655172414,0.1199435559736595,0.7758620689655172,0.1199435559736595,0.7068965517241379,0.7850423330197559,0.3620689655172414,0.40498588899341514,0.6379310344827587,0.5950141110065852,0.22413793103448276,0.7850423330197559,0,0,0,0,0,0,0,0,0.08620689655172414,0.8800564440263405,0.15517241379310345,0.8800564440263405,0.15517241379310345,0.6900282220131705,0.9137931034482759,0.8800564440263405,0.8448275862068966,0.8800564440263405,0.7068965517241379,0.7850423330197559,1
0,0,0.05319148936170213,0.5433848797250859,0.05319148936170213,0.7169243986254298,0.18085106382978725,0.8904639175257731,0.26595744680851063,0.8904639175257731,0.05319148936170213,0.2830756013745705,0.22340425531914893,0.19630584192439882,0.22340425531914893,0.45661512027491447,0.43617021276595747,0.5433848797250859,0.4787234042553192,0.6301546391752578,0.6914893617021277,0.2830756013745705,0.8191489361702128,0.6301546391752578,0.43617021276595747,0.36984536082474245,0.648936170212766,0.10953608247422682,0.7340425531914894,0.45661512027491447,0,0,0,0,0,0,0,0,0,0,0,0,0.776595744680851,0.6301546391752578,0.9468085106382979,0.5433848797250859,0.9042553191489362,0.6301546391752578,0.8191489361702128,0.6301546391752578,1
0,0,0.45121951219512196,0.17610903260288616,0.5,0.0681453768038482,0.5,0.17610903260288616,0.6463414634146342,0.44601817210048095,0.4024390243902439,0.23009086050240524,0.7439024390243902,0.3380545163014432,0.9390243902439024,0.39203634420096223,0.3048780487804878,0.3380545163014432,0.35365853658536583,0.2840726884019241,0.5975609756097561,0.5,0.7439024390243902,0.6619454836985569,0.25609756097560976,0.39203634420096223,0.4024390243902439,0.6079636557990381,0.15853658536585366,0.769909139497595,0,0,0,0,0,0,0,0,0.15853658536585366,0.9318546231961518,0.15853658536585366,0.8778727952966328,0.06097560975609756,0.769909139497595,0.9390243902439024,0.7159273115980759,0.8902439024390244,0.7159273115980759,0.7439024390243902,0.7159273115980759,1
0,0,0.15454545454545454,0.543384879725086,0.15454545454545454,0.7169243986254293,0.3,0.8904639175257733,0.44545454545454544,0.8904639175257733,0.15454545454545454,0.456615120274914,0.3,0.8904639175257733,0,0,0.4818181818181818,0.543384879725086,0.4818181818181818,0.6301546391752573,0.5909090909090909,0.19630584192439843,0.8818181818181818,0.2830756013745704,0.4818181818181818,0.456615120274914,0.6272727272727273,0.10953608247422679,0,0,0,0,0,0,0.045454545454545456,0.6301546391752573,0,0,0,0,0,0,0,0,0.9545454545454546,0.10953608247422679,0.9545454545454546,0.10953608247422679,0.9181818181818182,0.36984536082474206,1
0,0,0.1,0.8193675889328061,0,0,0.66,0.8992094861660079,0.74,0.739525691699605,0,0,0,0,0,0,0.5,0.5798418972332016,0.58,0.5798418972332016,0.74,0.18063241106719383,0.82,0.42015810276679844,0.34,0.5000000000000001,0.42,0.1007905138339921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.42015810276679844,0.9,0.42015810276679844,0.82,0.42015810276679844,1
0.040983606557377046,0.2745535714285713,0.13934426229508196,0.2745535714285713,0.1721311475409836,0.40338010204081637,0.23770491803278687,0.4677933673469385,0.20491803278688525,0.5966198979591836,0.13934426229508196,0.08131377551020406,0,0,0,0,0.4344262295081967,0.33896683673469385,0.4016393442622951,0.40338010204081637,0.5655737704918032,0.5966198979591836,0.7622950819672131,0.7898596938775508,0.4344262295081967,0.21014030612244872,0.5983606557377049,0.40338010204081637,0.8934426229508197,0.532206632653061,0.040983606557377046,0.2745535714285713,0.040983606557377046,0.21014030612244872,0,0,0.040983606557377046,0.14572704081632662,0.9590163934426229,0.5966198979591836,0.9590163934426229,0.5966198979591836,0.9262295081967213,0.4677933673469385,0.7622950819672131,0.918686224489796,0.7622950819672131,0.918686224489796,0.7950819672131147,0.7254464285714283,1
0,0,0.782051282051282,0.18063241106719358,0.8333333333333334,0.2604743083003953,0.8333333333333334,0.5000000000000003,0.8333333333333334,0.5798418972332015,0.7307692307692307,0.18063241106719358,0.782051282051282,0.5000000000000003,0.8333333333333334,0.5798418972332015,0.5256410256410257,0.42015810276679855,0.4230769230769231,0.3403162055335968,0.2692307692307692,0.10079051383399212,0.16666666666666666,0.6596837944664032,0.5769230769230769,0.42015810276679855,0.47435897435897434,0.42015810276679855,0.3717948717948718,0.7395256916996049,0,0,0,0,0.9358974358974359,0.2604743083003953,0,0,0.2692307692307692,0.8992094861660079,0.32051282051282054,0.8992094861660079,0.3717948717948718,0.8193675889328067,0.0641025641025641,0.8193675889328067,0.0641025641025641,0.8193675889328067,0.21794871794871795,0.7395256916996049,1
0,0,0.6851851851851852,0.3380545163014431,0.46296296296296297,0.39203634420096195,0.3148148148148148,0.5000000000000001,0.09259259259259259,0.6079636557990379,0.8333333333333334,0.3380545163014431,0.9074074074074074,0.23009086050240518,0.7592592592592593,0.06814537680384819,0.7592592592592593,0.5539818278995188,0.6111111111111112,0.6079636557990379,0.3888888888888889,0.6079636557990379,0.6111111111111112,0.9318546231961518,0.9074074074074074,0.5539818278995188,0.7592592592592593,0.5000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32051282051282054,0.2149576669802445,0.32051282051282054,0.1199435559736595,0.5769230769230769,0.2149576669802445,0.782051282051282,0.6900282220131705,0.2692307692307692,0.30997177798682984,0.5256410256410257,0.5950141110065852,0.16666666666666666,0.7850423330197559,0,0,0,0,0,0,0,0,0.0641025641025641,0.8800564440263405,0.0641025641025641,0.8800564440263405,0.11538461538461539,0.7850423330197559,0.9358974358974359,0.6900282220131705,0.9358974358974359,0.7850423330197559,0.782051282051282,0.7850423330197559,1
0,0,0.28378378378378377,0.8897732754462131,0.44594594594594594,0.9384949348769899,0.7162162162162162,0.8897732754462131,0.9324324324324325,0.8410516160154364,0.17567567567567569,0.8410516160154364,0.22972972972972974,0.6461649782923299,0,0,0,0,0.44594594594594594,0.6948866377231065,0.6081081081081081,0.4512783405692233,0.5,0.20767004341534015,0,0,0,0,0.12162162162162163,0.1589483839845634,0,0,0,0,0,0,0,0,0.06756756756756757,0.06150506512301012,0.06756756756756757,0.06150506512301012,0.12162162162162163,0.1589483839845634,0.5,0.06150506512301012,0,0,0,0,1
0.6914893617021277,0.8327232796486089,0.6914893617021277,0.9066617862371888,0.8191489361702128,0.758784773060029,0.9468085106382979,0.46303074670571015,0,0,0.5638297872340425,0.9066617862371888,0.39361702127659576,0.9066617862371888,0.26595744680851063,0.6848462664714496,0.7340425531914894,0.46303074670571015,0,0,0.5638297872340425,0.09333821376281111,0.8191489361702128,0.16727672035139102,0.7340425531914894,0.5369692532942898,0,0,0.18085106382978725,0.38909224011713023,0,0,0,0,0,0,0,0,0.05319148936170213,0.38909224011713023,0.09574468085106383,0.46303074670571015,0.18085106382978725,0.38909224011713023,0.35106382978723405,0.3151537335285506,0.39361702127659576,0.3151537335285506,0.8191489361702128,0.16727672035139102,1
0,0,0.5697674418604651,0.8992094861660079,0.7093023255813954,0.8992094861660079,0.9418604651162791,0.8992094861660079,0,0,0.43023255813953487,0.8992094861660079,0.2441860465116279,0.8992094861660079,0.05813953488372093,0.8992094861660079,0.6627906976744186,0.49999999999999983,0.7093023255813954,0.5798418972332016,0,0,0,0,0.6627906976744186,0.49999999999999983,0.7558139534883721,0.1007905138339921,0,0,0.5697674418604651,0.8992094861660079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9590163934426229,0.5950141110065851,0.8278688524590164,0.69002822201317,0.860655737704918,0.5950141110065851,0,0,0,0,0.8278688524590164,0.7850423330197553,0.6639344262295082,0.8800564440263406,0.5327868852459017,0.8800564440263406,0.5655737704918032,0.5950141110065851,0.5655737704918032,0.49999999999999983,0.4344262295081967,0.11994355597365941,0.4016393442622951,0.5950141110065851,0.5655737704918032,0.69002822201317,0.36885245901639346,0.69002822201317,0.13934426229508196,0.7850423330197553,0.9590163934426229,0.5950141110065851,0.9590163934426229,0.5950141110065851,0,0,0.9262295081967213,0.7850423330197553,0.040983606557377046,0.5950141110065851,0.07377049180327869,0.69002822201317,0.10655737704918032,0.8800564440263406,0,0,0,0,0,0,1
0,0,0.46226415094339623,0.8327232796486089,0.5754716981132075,0.9066617862371888,0.7264150943396226,0.8327232796486089,0.9528301886792453,0.8327232796486089,0.3490566037735849,0.8327232796486089,0.19811320754716982,0.758784773060029,0.04716981132075472,0.6109077598828697,0.5377358490566038,0.5369692532942898,0,0,0,0,0,0,0.5377358490566038,0.5369692532942898,0.5377358490566038,0.09333821376281111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9117647058823529,0.08691206543967282,0.8725490196078431,0.2246080436264486,0.7941176470588235,0.15576005453306058,0,0,0,0,0.9117647058823529,0.29345603271983633,0.9117647058823529,0.4311520109066121,0.8333333333333334,0.5688479890933882,0.6764705882352942,0.4311520109066121,0.6372549019607843,0.4311520109066121,0.4411764705882353,0.5688479890933882,0.20588235294117646,0.8442399454669397,0.7156862745098039,0.4311520109066121,0.5980392156862745,0.08691206543967282,0.5588235294117647,0.6376959781867756,0.9117647058823529,0.08691206543967282,0.9509803921568627,0.08691206543967282,0,0,0.9509803921568627,0.2246080436264486,0.5196078431372549,0.7065439672801637,0.5196078431372549,0.7065439672801637,0.5980392156862745,0.6376959781867756,0.049019607843137254,0.7065439672801637,0.08823529411764706,0.7065439672801637,0.20588235294117646,0.9130879345603272,1
0.08490566037735849,0.15576005453306055,0.12264150943396226,0.36230402181322424,0.08490566037735849,0.5,0.16037735849056603,0.8442399454669393,0.3113207547169811,0.9130879345603272,0.16037735849056603,0.22460804362644854,0.27358490566037735,0.36230402181322424,0.3490566037735849,0.431152010906612,0.3490566037735849,0.7065439672801638,0.3113207547169811,0.7753919563735512,0.5754716981132075,0.6376959781867757,0.8773584905660378,0.7753919563735512,0.3490566037735849,0.6376959781867757,0.6509433962264151,0.5,0.8773584905660378,0.7065439672801638,0.08490566037735849,0.15576005453306055,0.08490566037735849,0.0869120654396728,0.04716981132075472,0.22460804362644854,0,0,0.9528301886792453,0.5688479890933877,0.9528301886792453,0.5688479890933877,0.8773584905660378,0.7753919563735512,0.9528301886792453,0.5688479890933877,0,0,0.8773584905660378,0.7753919563735512,1
0,0,0.05102040816326531,0.69002822201317,0.05102040816326531,0.7850423330197553,0,0,0,0,0.05102040816326531,0.7850423330197553,0,0,0,0,0.45918367346938777,0.5950141110065847,0.45918367346938777,0.69002822201317,0.6224489795918368,0.3099717779868296,0.826530612244898,0.7850423330197553,0.45918367346938777,0.5000000000000002,0.6632653061224489,0.11994355597365941,0.826530612244898,0.69002822201317,0,0,0,0,0,0,0,0,0.9489795918367347,0.69002822201317,0.9489795918367347,0.69002822201317,0,0,0.9489795918367347,0.8800564440263406,0.9081632653061225,0.8800564440263406,0.826530612244898,0.8800564440263406,1
0.07894736842105263,0.46303074670570993,0.14912280701754385,0.6109077598828697,0.14912280701754385,0.758784773060029,0.2894736842105263,0.9066617862371888,0.4298245614035088,0.9066617862371888,0.14912280701754385,0.46303074670570993,0,0,0,0,0.4298245614035088,0.6109077598828697,0.4298245614035088,0.6848462664714491,0.6052631578947368,0.31515373352855036,0.8859649122807017,0.31515373352855036,0.4298245614035088,0.5369692532942898,0.6052631578947368,0.31515373352855036,0,0,0.043859649122807015,0.46303074670570993,0.043859649122807015,0.38909224011713023,0.043859649122807015,0.6109077598828697,0,0,0,0,0,0,0,0,0.956140350877193,0.09333821376281111,0.956140350877193,0.09333821376281111,0.9210526315789473,0.31515373352855036,1
0,0,0.19696969696969696,0.7624740124740124,0.3787878787878788,0.8674636174636174,0.6212121212121212,0.8674636174636174,0.9242424242424242,0.7624740124740124,0.07575757575757576,0.6574844074844072,0.19696969696969696,0.1325363825363825,0,0,0.3787878787878788,0.34251559251559244,0,0,0,0,0,0,0.3787878787878788,0.2375259875259873,0.7424242424242424,0.1325363825363825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9626865671641791,0.38269454123112634,0.8134328358208955,0.38269454123112634,0.8134328358208955,0.5,0.664179104477612,0.7346109175377464,0.5447761194029851,0.8519163763066202,0.8134328358208955,0.2653890824622527,0,0,0,0,0.5447761194029851,0.2653890824622527,0.5447761194029851,0.38269454123112634,0.3358208955223881,0.7346109175377464,0.15671641791044777,0.2653890824622527,0.5149253731343284,0.14808362369337985,0.3358208955223881,0.5,0,0,0.9626865671641791,0.38269454123112634,0,0,0.9029850746268657,0.38269454123112634,0,0,0,0,0,0,0,0,0.03731343283582089,0.6173054587688737,0.03731343283582089,0.5,0.12686567164179105,0.14808362369337985,1
0,0,0.44545454545454544,0.8992094861660079,0,0,0,0,0,0,0,0,0.19090909090909092,0.8992094861660079,0.045454545454545456,0.8992094861660079,0.5181818181818182,0.49999999999999983,0.5545454545454546,0.49999999999999983,0,0,0,0,0.5181818181818182,0.49999999999999983,0.5909090909090909,0.1007905138339921,0.9181818181818182,0.8992094861660079,0,0,0,0,0,0,0,0,0.9545454545454546,0.8193675889328061,0.9545454545454546,0.8193675889328061,0.9181818181818182,0.8992094861660079,0,0,0,0,0,0,1
0,0,0.3620689655172414,0.8992094861660079,0.5689655172413793,0.8992094861660079,0.9137931034482759,0.8992094861660079,0.9137931034482759,0.739525691699605,0.15517241379310345,0.8193675889328061,0.08620689655172414,0.739525691699605,0,0,0.6379310344827587,0.5798418972332016,0.7068965517241379,0.5798418972332016,0.8448275862068966,0.1007905138339921,0,0,0.6379310344827587,0.5000000000000001,0.5,0.18063241106719383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.6951219512195121,0.31845416417016176,0.6463414634146342,0.2579388855602156,0.45121951219512196,0.19742360695026961,0.45121951219512196,0.07639304973037747,0.7926829268292683,0.37896944278010775,0.8414634146341463,0.4394847213900539,0.9390243902439024,0.5000000000000001,0.5,0.5000000000000001,0.45121951219512196,0.4394847213900539,0.4024390243902439,0.31845416417016176,0.15853658536585366,0.6815458358298382,0.5975609756097561,0.5605152786099459,0.5487804878048781,0.5000000000000001,0.4024390243902439,0.8630916716596764,0,0,0,0,0,0,0,0,0.3048780487804878,0.9236069502696226,0.35365853658536583,0.9236069502696226,0.4024390243902439,0.8630916716596764,0.06097560975609756,0.8025763930497302,0.06097560975609756,0.8025763930497302,0.2073170731707317,0.7420611144397844,1
0,0,0.45121951219512196,0.17610903260288616,0.5,0.0681453768038482,0.5,0.17610903260288616,0.6463414634146342,0.44601817210048095,0.45121951219512196,0.23009086050240524,0.6951219512195121,0.3380545163014432,0.9390243902439024,0.39203634420096223,0.3048780487804878,0.3380545163014432,0.35365853658536583,0.2840726884019241,0.5975609756097561,0.5,0.7439024390243902,0.7159273115980759,0.25609756097560976,0.3380545163014432,0.4024390243902439,0.6079636557990381,0.15853658536585366,0.769909139497595,0,0,0,0,0,0,0,0,0.15853658536585366,0.9318546231961518,0.15853658536585366,0.8778727952966328,0.06097560975609756,0.769909139497595,0.9390243902439024,0.7159273115980759,0.8902439024390244,0.7159273115980759,0.7439024390243902,0.7159273115980759,1
0,0,0.049019607843137254,0.6574844074844072,0.049019607843137254,0.8674636174636174,0.20588235294117646,0.8674636174636174,0.28431372549019607,0.6574844074844072,0.049019607843137254,0.7624740124740124,0,0,0,0,0.4019607843137255,0.552494802494802,0.4019607843137255,0.6574844074844072,0.5980392156862745,0.34251559251559244,0.7941176470588235,0.7624740124740124,0.4019607843137255,0.4475051975051976,0.6372549019607843,0.1325363825363825,0.7941176470588235,0.6574844074844072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9509803921568627,0.7624740124740124,0.9117647058823529,0.8674636174636174,0.7941176470588235,0.8674636174636174,1
0.44545454545454544,0.8327232796486089,0.44545454545454544,0.8327232796486089,0.5545454545454546,0.9066617862371888,0.7363636363636363,0.8327232796486089,0.8818181818181818,0.8327232796486089,0.33636363636363636,0.8327232796486089,0.19090909090909092,0.8327232796486089,0.045454545454545456,0.758784773060029,0.5181818181818182,0.5369692532942898,0.5545454545454546,0.5369692532942898,0,0,0,0,0.5181818181818182,0.46303074670570993,0.4818181818181818,0.09333821376281111,0,0,0.44545454545454544,0.8327232796486089,0,0,0,0,0,0,0,0,0,0,0,0,0.9545454545454546,0.758784773060029,0.9545454545454546,0.758784773060029,0,0,1
0,0,0.7702702702702703,0.22460804362644854,0.7162162162162162,0.15576005453306055,0.5,0.15576005453306055,0.3918918918918919,0.0869120654396728,0.8783783783783784,0.2934560327198363,0.8783783783783784,0.43115201090661226,0.9324324324324325,0.4999999999999998,0.5540540540540541,0.43115201090661226,0.5,0.36230402181322424,0.3918918918918919,0.15576005453306055,0.17567567567567569,0.6376959781867757,0.6621621621621622,0.43115201090661226,0.6081081081081081,0.43115201090661226,0.44594594594594594,0.7753919563735512,0,0,0,0,0.9324324324324325,0.22460804362644854,0,0,0.33783783783783783,0.9130879345603272,0.3918918918918919,0.9130879345603272,0.44594594594594594,0.8442399454669393,0.06756756756756757,0.7753919563735512,0.06756756756756757,0.7065439672801638,0.17567567567567569,0.7065439672801638,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.5444444444444444,0.30028248587570616,0.45555555555555555,0.18615819209039547,0.45555555555555555,0.07203389830508473,0.6333333333333333,0.18615819209039547,0.5888888888888889,0.3573446327683614,0.7666666666666667,0.3573446327683614,0.9444444444444444,0.30028248587570616,0.36666666666666664,0.4144067796610169,0.32222222222222224,0.30028248587570616,0.36666666666666664,0.30028248587570616,0.14444444444444443,0.5855932203389829,0.4111111111111111,0.4714689265536724,0.32222222222222224,0.5855932203389829,0.14444444444444443,0.8709039548022598,0,0,0,0,0,0,0,0,0.1,0.8709039548022598,0.1,0.9279661016949152,0.14444444444444443,0.8709039548022598,0.1,0.5855932203389829,0.05555555555555555,0.5855932203389829,0.1,0.5855932203389829,1
0,0,0.9,0.18615819209039547,0.8555555555555555,0.07203389830508473,0.8555555555555555,0.07203389830508473,0.9444444444444444,0.30028248587570616,0,0,0,0,0,0,0.6333333333333333,0.30028248587570616,0.5888888888888889,0.24322033898305093,0.36666666666666664,0.24322033898305093,0.23333333333333334,0.6426553672316384,0.6777777777777778,0.35734463276836165,0.5888888888888889,0.5855932203389829,0.4111111111111111,0.8709039548022598,0,0,0,0,0,0,0,0,0.36666666666666664,0.8709039548022598,0.4111111111111111,0.9279661016949152,0.36666666666666664,0.8709039548022598,0.05555555555555555,0.6426553672316384,0.05555555555555555,0.6426553672316384,0.23333333333333334,0.6997175141242938,1
0.8953488372093024,0.08691206543967282,0.8023255813953488,0.2246080436264486,0.7558139534883721,0.15576005453306058,0,0,0,0,0.8488372093023255,0.29345603271983633,0.8488372093023255,0.4311520109066121,0.7558139534883721,0.5688479890933882,0.5697674418604651,0.36230402181322435,0.5232558139534884,0.29345603271983633,0.29069767441860467,0.2246080436264486,0.2441860465116279,0.7065439672801637,0.6162790697674418,0.4311520109066121,0.5232558139534884,0.5000000000000001,0.43023255813953487,0.8442399454669397,0.8953488372093024,0.08691206543967282,0.8953488372093024,0.08691206543967282,0,0,0.9418604651162791,0.2246080436264486,0.38372093023255816,0.9130879345603272,0.43023255813953487,0.9130879345603272,0.43023255813953487,0.9130879345603272,0.05813953488372093,0.7753919563735516,0.10465116279069768,0.7753919563735516,0.2441860465116279,0.7753919563735516,1
0.045454545454545456,0.45661512027491447,0.15454545454545454,0.5433848797250859,0.15454545454545454,0.7169243986254298,0.2636363636363636,0.8036941580756018,0.2636363636363636,0.8904639175257731,0.15454545454545454,0.2830756013745705,0.3,0.2830756013745705,0.22727272727272727,0.6301546391752578,0.4818181818181818,0.5433848797250859,0.4818181818181818,0.7169243986254298,0.7,0.45661512027491447,0.8818181818181818,0.5433848797250859,0.4818181818181818,0.45661512027491447,0.7,0.10953608247422682,0.7727272727272727,0.36984536082474245,0.045454545454545456,0.5433848797250859,0.045454545454545456,0.45661512027491447,0.08181818181818182,0.6301546391752578,0.045454545454545456,0.36984536082474245,0.8454545454545455,0.36984536082474245,0.8454545454545455,0.36984536082474245,0.7727272727272727,0.45661512027491447,0.9545454545454546,0.5433848797250859,0.9545454545454546,0.5433848797250859,0.8818181818181818,0.6301546391752578,1
0.07627118644067797,0.19630584192439843,0.1440677966101695,0.36984536082474206,0.11016949152542373,0.543384879725086,0.2457627118644068,0.8036941580756013,0.4152542372881356,0.8904639175257733,0.1440677966101695,0.19630584192439843,0,0,0,0,0.3813559322033898,0.543384879725086,0.3813559322033898,0.6301546391752573,0.5847457627118644,0.456615120274914,0.8559322033898306,0.543384879725086,0.4152542372881356,0.456615120274914,0.652542372881356,0.2830756013745704,0.8898305084745762,0.36984536082474206,0.0423728813559322,0.19630584192439843,0.0423728813559322,0.10953608247422679,0.0423728813559322,0.36984536082474206,0,0,0.9576271186440678,0.19630584192439843,0.923728813559322,0.19630584192439843,0.8898305084745762,0.456615120274914,0,0,0,0,0.8898305084745762,0.543384879725086,1
0,0,0.782051282051282,0.24121522693997074,0.8333333333333334,0.24121522693997074,0.8333333333333334,0.38909224011713034,0,0,0.8333333333333334,0.24121522693997074,0.8333333333333334,0.4630307467057103,0.8333333333333334,0.5369692532942897,0.5256410256410257,0.38909224011713034,0.4230769230769231,0.3151537335285504,0.2692307692307692,0.09333821376281114,0.16666666666666666,0.6109077598828696,0.5769230769230769,0.4630307467057103,0.47435897435897434,0.38909224011713034,0.3717948717948718,0.7587847730600296,0.9358974358974359,0.24121522693997074,0,0,0.9358974358974359,0.16727672035139082,0,0,0.2692307692307692,0.9066617862371888,0.32051282051282054,0.9066617862371888,0.3717948717948718,0.8327232796486089,0.0641025641025641,0.7587847730600296,0.0641025641025641,0.7587847730600296,0.21794871794871795,0.6848462664714495,1
0.6372549019607843,0.13690832834032346,0.5588235294117647,0.25793888556021566,0.5196078431372549,0.13690832834032346,0.4019607843137255,0.13690832834032346,0.5588235294117647,0.07639304973037749,0.6372549019607843,0.31845416417016187,0.7941176470588235,0.378969442780108,0.9509803921568627,0.31845416417016187,0.4411764705882353,0.378969442780108,0.4019607843137255,0.31845416417016187,0.3627450980392157,0.25793888556021566,0.12745098039215685,0.5,0.4803921568627451,0.4394847213900538,0.4803921568627451,0.6210305572198924,0.3235294117647059,0.8630916716596767,0.6764705882352942,0.07639304973037749,0.6764705882352942,0.13690832834032346,0.6372549019607843,0.07639304973037749,0.6764705882352942,0.19742360695026967,0.4019607843137255,0.9236069502696225,0.4019607843137255,0.9236069502696225,0.28431372549019607,0.8630916716596767,0.049019607843137254,0.5605152786099462,0.049019607843137254,0.5605152786099462,0.08823529411764706,0.5605152786099462,1
